"C2418","wiki_books_1621","0.9956110331199687"
"C4651","wiki_books_8523","0.9982785280613697"
"C2942","wiki_books_16543","0.9982785280613697"
"C2834","wiki_books_2540","0.9984807194329935"
"C3080","wiki_books_1212","0.9982785280613697"
"C4052","wiki_books_16366","0.9986730866360932"
"C237","wiki_books_4914","0.9975690915268887"
"C2979","wiki_books_6869","0.8526112198499249"
"C2511","wiki_books_14976","0.9977199509497612"
"C2181","wiki_books_13324","0.9956110331199687"
"C2779","wiki_books_214","0.9981387366450695"
"C2843","wiki_books_725","0.9956110331199687"
"C2514","wiki_books_4209","0.9977199509497612"
"C1151","wiki_books_12597","0.9981387366450695"
"C3693","wiki_books_10736","0.998555920720156"
"C581","wiki_books_997","0.9982785280613697"
"C3572","wiki_books_16299","0.9982785280613697"
"C3893","wiki_books_5668","0.9983899758064708"
"C2502","wiki_books_4209","0.9977199509497612"
"C2766","wiki_books_9036","0.9981387366450695"
"C483","wiki_books_5936","0.9882311659453628"
"C4361","wiki_books_13977","0.9956110331199687"
"C3919","wiki_books_12249","0.8162469850626441"
"C2265","wiki_books_8222","0.9977199509497612"
"C2476","wiki_books_5781","0.9859505852502041"
"C4415","wiki_books_5853","0.9983899758064708"
"C1992","wiki_books_15075","0.9982785280613697"
"C4599","wiki_books_12335","0.9982785280613697"
"C2348","wiki_books_4890","0.9971736875404766"
"C2899","wiki_books_16168","0.9977199509497612"
"C1426","wiki_books_9690","0.9973897655413393"
"C1256","wiki_books_1542","0.9973897655413393"
"C4625","wiki_books_13707","0.9981387366450695"
"C4806","wiki_books_11452","0.9983899758064708"
"C2555","wiki_books_9878","0.768633021790639"
"C2418","wiki_books_3448","0.9956110331199687"
"C1970","wiki_books_12816","0.880415369974958"
"C2361","wiki_books_1936","0.9499650742868623"
"C4978","wiki_books_16448","0.998555920720156"
"C3455","wiki_books_13306","0.9983899758064708"
"C2336","wiki_books_4890","0.9971736875404766"
"C4700","wiki_books_15926","0.9981387366450695"
"C3782","wiki_books_16168","0.9977199509497612"
"C2508","wiki_books_5052","0.9977199509497612"
"C2357","wiki_books_16341","0.9983899758064708"
"C1422","wiki_books_3490","0.9981387366450695"
"C2659","wiki_books_13605","0.9983899758064708"
"C2609","wiki_books_15037","0.880415369974958"
"C4631","wiki_books_10410","0.9979588525566941"
"C3620","wiki_books_1196","0.9977199509497612"
"C964","wiki_books_13157","0.9982785280613697"
"C768","wiki_books_16073","0.9977199509497612"
"C4925","wiki_books_11610","0.9981387366450695"
"C2327","wiki_books_10066","0.9977199509497612"
"C665","wiki_books_11248","0.9983899758064708"
"C2505","wiki_books_5052","0.9977199509497612"
"C2513","wiki_books_4207","0.9977199509497612"
"C2846","wiki_books_717","0.9956110331199687"
"C2589","wiki_books_9291","0.998555920720156"
"C2514","wiki_books_4208","0.9977199509497612"
"C127","wiki_books_690","0.9938366806133107"
"C3783","wiki_books_556","0.9977199509497612"
"C4879","wiki_books_4377","0.9986191818033784"
"C2510","wiki_books_14976","0.9977199509497612"
"C235","wiki_books_2522","0.768633021790639"
"C2089","wiki_books_14212","0.9977199509497612"
"C2501","wiki_books_4207","0.9977199509497612"
"C136","wiki_books_15732","0.998555920720156"
"C4690","wiki_books_16246","0.9982785280613697"
"C2835","wiki_books_2540","0.9984807194329935"
"C4053","wiki_books_16366","0.9986730866360932"
"C4543","wiki_books_4014","0.9982785280613697"
"C4886","wiki_books_7380","0.9956110331199687"
"C5584","wiki_books_12974","0.9984807194329935"
"C2502","wiki_books_4208","0.9977199509497612"
"C3105","wiki_books_9911","0.998555920720156"
"C2342","wiki_books_4890","0.9971736875404766"
"C2631","wiki_books_1805","0.768633021790639"
"C997","wiki_books_4267","0.9982785280613697"
"C975","wiki_books_14025","0.9982785280613697"
"C455","wiki_books_10591","0.9975690915268887"
"C2343","wiki_books_4890","0.9971736875404766"
"C5398","wiki_books_7462","0.9981387366450695"
"C983","wiki_books_10321","0.9979588525566941"
"C5065","wiki_books_13514","0.9982785280613697"
"C1230","wiki_books_5765","0.9982785280613697"
"C3756","wiki_books_823","0.9977199509497612"
"C2818","wiki_books_11679","0.9981387366450695"
"C4925","wiki_books_13647","0.9981387366450695"
"C958","wiki_books_11684","0.9981387366450695"
"C679","wiki_books_1710","0.9977199509497612"
"C3628","wiki_books_5138","0.9982785280613697"
"C4406","wiki_books_11236","0.9983899758064708"
"C2550","wiki_books_12532","0.768633021790639"
"C281","wiki_books_16237","0.998555920720156"
"C1287","wiki_books_13356","0.9982785280613697"
"C3963","wiki_books_3829","0.9980547698585307"
"C4644","wiki_books_13091","0.9981387366450695"
"C1517","wiki_books_14631","0.9979588525566941"
"C3420","wiki_books_5527","0.9523464363071484"
"C4344","wiki_books_4923","0.9982785280613697"
"C4216","wiki_books_276","0.9982785280613697"
"C2617","wiki_books_10249","0.880415369974958"
"C154","wiki_books_10274","0.9981387366450695"
"C1275","wiki_books_13356","0.9982785280613697"
"C248","wiki_books_1336","0.9971736875404766"
"C4059","wiki_books_6414","0.9984807194329935"
"C399","wiki_books_8449","0.9982785280613697"
"C239","wiki_books_1803","0.9984807194329935"
"C2548","wiki_books_9878","0.768633021790639"
"C4989","wiki_books_3201","0.9973897655413393"
"C963","wiki_books_13157","0.9982785280613697"
"C1654","wiki_books_12870","0.9899487952237715"
"C2326","wiki_books_10066","0.9977199509497612"
"C2845","wiki_books_717","0.9956110331199687"
"C2588","wiki_books_9291","0.998555920720156"
"C2842","wiki_books_446","0.9956110331199687"
"C2513","wiki_books_4208","0.9977199509497612"
"C4878","wiki_books_4377","0.9986191818033784"
"C2514","wiki_books_4207","0.9977199509497612"
"C2836","wiki_books_2540","0.9984807194329935"
"C4054","wiki_books_16366","0.9986730866360932"
"C2708","wiki_books_14424","0.9981387366450695"
"C1909","wiki_books_6443","0.898859310188538"
"C1253","wiki_books_1542","0.9973897655413393"
"C135","wiki_books_15732","0.998555920720156"
"C2501","wiki_books_4208","0.9977199509497612"
"C2177","wiki_books_12414","0.9977199509497612"
"C614","wiki_books_12746","0.9984807194329935"
"C2632","wiki_books_1805","0.768633021790639"
"C2502","wiki_books_4207","0.9977199509497612"
"C2341","wiki_books_4890","0.9971736875404766"
"C2816","wiki_books_13977","0.9956110331199687"
"C3497","wiki_books_6958","0.9977199509497612"
"C984","wiki_books_10321","0.9979588525566941"
"C279","wiki_books_11876","0.9984807194329935"
"C3120","wiki_books_90","0.9977199509497612"
"C4941","wiki_books_15101","0.9979588525566941"
"C1254","wiki_books_1542","0.9973897655413393"
"C955","wiki_books_2139","0.9977199509497612"
"C5583","wiki_books_12974","0.9984807194329935"
"C244","wiki_books_12778","0.9981387366450695"
"C678","wiki_books_1710","0.9977199509497612"
"C2009","wiki_books_10825","0.9982785280613697"
"C3596","wiki_books_12509","0.9986730866360932"
"C5677","wiki_books_9699","0.9982785280613697"
"C4950","wiki_books_14133","0.9981387366450695"
"C496","wiki_books_11957","0.9983899758064708"
"C1286","wiki_books_13356","0.9982785280613697"
"C575","wiki_books_15121","0.9018024478619744"
"C1516","wiki_books_14631","0.9979588525566941"
"C1341","wiki_books_7519","0.9981387366450695"
"C3962","wiki_books_3829","0.9980547698585307"
"C2506","wiki_books_5052","0.9977199509497612"
"C2551","wiki_books_12532","0.768633021790639"
"C2379","wiki_books_7698","0.9979588525566941"
"C3755","wiki_books_823","0.9977199509497612"
"C1274","wiki_books_13356","0.9982785280613697"
"C1028","wiki_books_10341","0.9982785280613697"
"C5082","wiki_books_7500","0.998555920720156"
"C2549","wiki_books_9878","0.768633021790639"
"C5017","wiki_books_3827","0.9971736875404766"
"C3090","wiki_books_6642","0.9987599454222382"
"C588","wiki_books_7253","0.9979588525566941"
"C2748","wiki_books_12595","0.9956110331199687"
"C2587","wiki_books_9291","0.998555920720156"
"C4055","wiki_books_13452","0.9981387366450695"
"C574","wiki_books_5398","0.9969092130629666"
"C2512","wiki_books_4208","0.9977199509497612"
"C2511","wiki_books_4207","0.9977199509497612"
"C2503","wiki_books_5052","0.9977199509497612"
"C2748","wiki_books_12583","0.9956110331199687"
"C125","wiki_books_690","0.9938366806133107"
"C4877","wiki_books_4377","0.9986191818033784"
"C2844","wiki_books_717","0.9956110331199687"
"C2571","wiki_books_10288","0.9979588525566941"
"C2837","wiki_books_2540","0.9984807194329935"
"C4929","wiki_books_13515","0.9977199509497612"
"C2500","wiki_books_4208","0.9977199509497612"
"C4940","wiki_books_11892","0.9981387366450695"
"C934","wiki_books_10770","0.998555920720156"
"C3521","wiki_books_16376","0.9981387366450695"
"C2178","wiki_books_12414","0.9977199509497612"
"C988","wiki_books_12289","0.9982785280613697"
"C4505","wiki_books_2008","0.9983899758064708"
"C3200","wiki_books_10662","0.9979588525566941"
"C47","wiki_books_13492","0.9018024478619744"
"C2289","wiki_books_14827","0.9979588525566941"
"C3322","wiki_books_15219","0.768633021790639"
"C2760","wiki_books_9036","0.9981387366450695"
"C2190","wiki_books_15279","0.9982785280613697"
"C3979","wiki_books_9431","0.8526112198499249"
"C985","wiki_books_10321","0.9979588525566941"
"C2345","wiki_books_4890","0.9971736875404766"
"C134","wiki_books_15732","0.998555920720156"
"C305","wiki_books_16497","0.9983899758064708"
"C2838","wiki_books_2540","0.9984807194329935"
"C5607","wiki_books_5457","0.9981387366450695"
"C2333","wiki_books_4890","0.9971736875404766"
"C5292","wiki_books_8010","0.9982785280613697"
"C576","wiki_books_15121","0.9018024478619744"
"C1340","wiki_books_7519","0.9981387366450695"
"C2329","wiki_books_10066","0.9977199509497612"
"C2552","wiki_books_12532","0.768633021790639"
"C2418","wiki_books_481","0.9956110331199687"
"C1289","wiki_books_13356","0.9982785280613697"
"C234","wiki_books_9843","0.9984807194329935"
"C3754","wiki_books_823","0.9977199509497612"
"C3850","wiki_books_10280","0.9981387366450695"
"C1519","wiki_books_14631","0.9979588525566941"
"C4218","wiki_books_276","0.9982785280613697"
"C2706","wiki_books_15235","0.9983899758064708"
"C1277","wiki_books_13356","0.9982785280613697"
"C5067","wiki_books_13514","0.9982785280613697"
"C2245","wiki_books_9478","0.9982785280613697"
"C924","wiki_books_3761","0.9986191818033784"
"C4430","wiki_books_10038","0.9982785280613697"
"C3143","wiki_books_7686","0.9984807194329935"
"C2899","wiki_books_556","0.9977199509497612"
"C3506","wiki_books_10386","0.8526112198499249"
"C5018","wiki_books_3827","0.9971736875404766"
"C1709","wiki_books_6892","0.9973897655413393"
"C2238","wiki_books_13262","0.9961596615607872"
"C4077","wiki_books_7120","0.9971736875404766"
"C2504","wiki_books_5052","0.9977199509497612"
"C1579","wiki_books_12254","0.998555920720156"
"C1350","wiki_books_1058","0.9938366806133107"
"C441","wiki_books_16186","0.9984807194329935"
"C2553","wiki_books_12532","0.768633021790639"
"C2510","wiki_books_4209","0.9977199509497612"
"C5177","wiki_books_8780","0.9983899758064708"
"C2511","wiki_books_4208","0.9977199509497612"
"C2847","wiki_books_725","0.9956110331199687"
"C4605","wiki_books_2505","0.9982785280613697"
"C1197","wiki_books_8136","0.9815435931840114"
"C126","wiki_books_690","0.9938366806133107"
"C1339","wiki_books_9126","0.9973897655413393"
"C2512","wiki_books_4207","0.9977199509497612"
"C2843","wiki_books_717","0.9956110331199687"
"C4876","wiki_books_4377","0.9986191818033784"
"C2500","wiki_books_4207","0.9977199509497612"
"C1882","wiki_books_8897","0.9982785280613697"
"C1524","wiki_books_16114","0.9979588525566941"
"C3782","wiki_books_556","0.9977199509497612"
"C3701","wiki_books_11731","0.9981387366450695"
"C2188","wiki_books_11986","0.9981387366450695"
"C4504","wiki_books_2008","0.9983899758064708"
"C48","wiki_books_13492","0.9018024478619744"
"C3201","wiki_books_10662","0.9979588525566941"
"C773","wiki_books_13942","0.8526112198499249"
"C2344","wiki_books_4890","0.9971736875404766"
"C5066","wiki_books_13514","0.9982785280613697"
"C5079","wiki_books_15428","0.9984807194329935"
"C2191","wiki_books_15279","0.9982785280613697"
"C5572","wiki_books_16319","0.9961596615607872"
"C1774","wiki_books_14105","0.9983899758064708"
"C3978","wiki_books_9431","0.8526112198499249"
"C4921","wiki_books_4015","0.9984807194329935"
"C2761","wiki_books_9036","0.9981387366450695"
"C986","wiki_books_10321","0.9979588525566941"
"C454","wiki_books_11064","0.998555920720156"
"C5478","wiki_books_10060","0.998555920720156"
"C2839","wiki_books_2540","0.9984807194329935"
"C385","wiki_books_8304","0.9956110331199687"
"C133","wiki_books_15732","0.998555920720156"
"C5608","wiki_books_5457","0.9981387366450695"
"C5140","wiki_books_14083","0.9979588525566941"
"C3371","wiki_books_6669","0.9983899758064708"
"C2361","wiki_books_1614","0.9499650742868623"
"C233","wiki_books_9843","0.9984807194329935"
"C4575","wiki_books_13258","0.9984807194329935"
"C3964","wiki_books_3829","0.9980547698585307"
"C1196","wiki_books_8136","0.9815435931840114"
"C216","wiki_books_12717","0.9982785280613697"
"C1288","wiki_books_13356","0.9982785280613697"
"C4669","wiki_books_14081","0.9973897655413393"
"C2328","wiki_books_10066","0.9977199509497612"
"C1518","wiki_books_14631","0.9979588525566941"
"C949","wiki_books_12310","0.9982785280613697"
"C2547","wiki_books_9878","0.768633021790639"
"C4217","wiki_books_276","0.9982785280613697"
"C398","wiki_books_8449","0.9982785280613697"
"C3814","wiki_books_10216","0.7067210892031704"
"C238","wiki_books_1803","0.9984807194329935"
"C261","wiki_books_11872","0.9969092130629666"
"C4660","wiki_books_12689","0.9956110331199687"
"C1276","wiki_books_13356","0.9982785280613697"
"C220","wiki_books_12328","0.9979588525566941"
"C868","wiki_books_11929","0.8162469850626441"
"C4058","wiki_books_6414","0.9984807194329935"
"C4307","wiki_books_13695","0.9977199509497612"
"C3936","wiki_books_16438","0.768633021790639"
"C3980","wiki_books_9431","0.8526112198499249"
"C2501","wiki_books_5052","0.9977199509497612"
"C3931","wiki_books_1758","0.9977199509497612"
"C1260","wiki_books_1542","0.9973897655413393"
"C471","wiki_books_15629","0.9982785280613697"
"C4981","wiki_books_16448","0.998555920720156"
"C3298","wiki_books_4420","0.9983899758064708"
"C3746","wiki_books_16297","0.9984807194329935"
"C4453","wiki_books_14336","0.9977199509497612"
"C1283","wiki_books_13356","0.9982785280613697"
"C878","wiki_books_7826","0.9983899758064708"
"C2861","wiki_books_5248","0.9965795382920091"
"C5556","wiki_books_1740","0.9956110331199687"
"C2323","wiki_books_10066","0.9977199509497612"
"C2301","wiki_books_12111","0.9977199509497612"
"C1504","wiki_books_14164","0.9981387366450695"
"C5454","wiki_books_10105","0.998555920720156"
"C3264","wiki_books_3861","0.9984807194329935"
"C4996","wiki_books_3201","0.9973897655413393"
"C2845","wiki_books_446","0.9956110331199687"
"C2842","wiki_books_717","0.9956110331199687"
"C2667","wiki_books_5646","0.9969092130629666"
"C4971","wiki_books_9606","0.9977199509497612"
"C2513","wiki_books_5052","0.9977199509497612"
"C2523","wiki_books_16194","0.9984807194329935"
"C2505","wiki_books_4207","0.9977199509497612"
"C270","wiki_books_4251","0.9982785280613697"
"C1523","wiki_books_16114","0.9979588525566941"
"C2506","wiki_books_4208","0.9977199509497612"
"C5573","wiki_books_14926","0.9956110331199687"
"C3295","wiki_books_10664","0.9977199509497612"
"C271","wiki_books_4251","0.9982785280613697"
"C1890","wiki_books_12299","0.9984807194329935"
"C2100","wiki_books_1936","0.768633021790639"
"C207","wiki_books_15758","0.998555920720156"
"C3847","wiki_books_12517","0.9982785280613697"
"C2006","wiki_books_10825","0.9982785280613697"
"C2507","wiki_books_4209","0.9977199509497612"
"C5168","wiki_books_14734","0.9859505852502041"
"C1120","wiki_books_912","0.9938366806133107"
"C3049","wiki_books_12534","0.9984807194329935"
"C2192","wiki_books_15279","0.9982785280613697"
"C2448","wiki_books_13396","0.9984807194329935"
"C1550","wiki_books_13868","0.9979588525566941"
"C2225","wiki_books_13779","0.9984807194329935"
"C1244","wiki_books_1177","0.9979588525566941"
"C902","wiki_books_9270","0.9983899758064708"
"C4970","wiki_books_12983","0.9977199509497612"
"C1432","wiki_books_16529","0.9719981445726236"
"C760","wiki_books_16066","0.998555920720156"
"C2550","wiki_books_12690","0.768633021790639"
"C5689","wiki_books_12423","0.9983899758064708"
"C4404","wiki_books_13397","0.9969092130629666"
"C501","wiki_books_92","0.9977199509497612"
"C4948","wiki_books_13152","0.998555920720156"
"C2018","wiki_books_10825","0.9982785280613697"
"C2322","wiki_books_10066","0.9977199509497612"
"C3243","wiki_books_10131","0.9979588525566941"
"C2514","wiki_books_5052","0.9977199509497612"
"C5601","wiki_books_12660","0.998555920720156"
"C3297","wiki_books_4420","0.9983899758064708"
"C2300","wiki_books_12111","0.9977199509497612"
"C1282","wiki_books_13356","0.9982785280613697"
"C4997","wiki_books_3201","0.9973897655413393"
"C3745","wiki_books_16297","0.9984807194329935"
"C2502","wiki_books_5052","0.9977199509497612"
"C4721","wiki_books_12757","0.9981387366450695"
"C877","wiki_books_7826","0.9983899758064708"
"C489","wiki_books_12777","0.9981387366450695"
"C3243","wiki_books_11267","0.9979588525566941"
"C2449","wiki_books_13396","0.9984807194329935"
"C219","wiki_books_12328","0.9979588525566941"
"C4887","wiki_books_11840","0.9018024478619744"
"C2544","wiki_books_8038","0.9969092130629666"
"C4911","wiki_books_13372","0.998555920720156"
"C2846","wiki_books_446","0.9956110331199687"
"C4980","wiki_books_16448","0.998555920720156"
"C5453","wiki_books_10105","0.998555920720156"
"C1261","wiki_books_1542","0.9973897655413393"
"C2769","wiki_books_9803","0.9979588525566941"
"C1522","wiki_books_16114","0.9979588525566941"
"C2524","wiki_books_16194","0.9984807194329935"
"C4693","wiki_books_16246","0.9982785280613697"
"C4970","wiki_books_9606","0.9977199509497612"
"C950","wiki_books_12310","0.9982785280613697"
"C2505","wiki_books_4208","0.9977199509497612"
"C206","wiki_books_15758","0.998555920720156"
"C692","wiki_books_13599","0.9986730866360932"
"C4484","wiki_books_13830","0.9981387366450695"
"C2506","wiki_books_4207","0.9977199509497612"
"C2508","wiki_books_4209","0.9977199509497612"
"C3161","wiki_books_3403","0.9983899758064708"
"C4771","wiki_books_14939","0.998555920720156"
"C2005","wiki_books_10825","0.9982785280613697"
"C2175","wiki_books_10818","0.9981387366450695"
"C5169","wiki_books_14734","0.9859505852502041"
"C2355","wiki_books_16305","0.9981387366450695"
"C2711","wiki_books_12345","0.998555920720156"
"C2193","wiki_books_15279","0.9982785280613697"
"C903","wiki_books_9270","0.9983899758064708"
"C1433","wiki_books_16529","0.9719981445726236"
"C696","wiki_books_15454","0.9982785280613697"
"C4405","wiki_books_13397","0.9969092130629666"
"C386","wiki_books_794","0.9971736875404766"
"C4971","wiki_books_12983","0.9977199509497612"
"C1243","wiki_books_1177","0.9979588525566941"
"C2029","wiki_books_10825","0.9982785280613697"
"C4065","wiki_books_8518","0.9984807194329935"
"C3125","wiki_books_6730","0.9982785280613697"
"C1426","wiki_books_8901","0.9973897655413393"
"C4947","wiki_books_13152","0.998555920720156"
"C3243","wiki_books_1761","0.9979588525566941"
"C4333","wiki_books_908","0.9981387366450695"
"C2509","wiki_books_14976","0.9977199509497612"
"C502","wiki_books_92","0.9977199509497612"
"C2017","wiki_books_10825","0.9982785280613697"
"C2551","wiki_books_12690","0.768633021790639"
"C3933","wiki_books_1758","0.9977199509497612"
"C1945","wiki_books_12223","0.9984807194329935"
"C2282","wiki_books_4935","0.9981387366450695"
"C4491","wiki_books_1557","0.9969092130629666"
"C1316","wiki_books_8436","0.8526112198499249"
"C2843","wiki_books_446","0.9956110331199687"
"C5586","wiki_books_13606","0.9523464363071484"
"C2585","wiki_books_11010","0.9973897655413393"
"C876","wiki_books_7826","0.9983899758064708"
"C4369","wiki_books_8313","0.9983899758064708"
"C4998","wiki_books_3201","0.9973897655413393"
"C2361","wiki_books_164","0.9499650742868623"
"C2325","wiki_books_10066","0.9977199509497612"
"C4983","wiki_books_16448","0.998555920720156"
"C1285","wiki_books_13356","0.9982785280613697"
"C4692","wiki_books_16246","0.9982785280613697"
"C2456","wiki_books_13880","0.9933971537796173"
"C2733","wiki_books_15899","0.9969092130629666"
"C4910","wiki_books_13372","0.998555920720156"
"C4579","wiki_books_14286","0.9983899758064708"
"C998","wiki_books_13643","0.9982785280613697"
"C272","wiki_books_1918","0.9983899758064708"
"C2503","wiki_books_4207","0.9977199509497612"
"C2332","wiki_books_12788","0.9984807194329935"
"C2511","wiki_books_5052","0.9977199509497612"
"C3437","wiki_books_11985","0.9983899758064708"
"C1521","wiki_books_16114","0.9979588525566941"
"C2504","wiki_books_4208","0.9977199509497612"
"C4246","wiki_books_12723","0.9981387366450695"
"C2823","wiki_books_14696","0.9981387366450695"
"C1122","wiki_books_912","0.9938366806133107"
"C3047","wiki_books_12534","0.9984807194329935"
"C5143","wiki_books_6820","0.998555920720156"
"C2509","wiki_books_4209","0.9977199509497612"
"C2008","wiki_books_10825","0.9982785280613697"
"C4399","wiki_books_13090","0.9018024478619744"
"C579","wiki_books_997","0.9982785280613697"
"C3187","wiki_books_3932","0.9986191818033784"
"C2446","wiki_books_13396","0.9984807194329935"
"C954","wiki_books_2139","0.9977199509497612"
"C5080","wiki_books_14035","0.9975690915268887"
"C1573","wiki_books_189","0.9977199509497612"
"C1213","wiki_books_169","0.9938366806133107"
"C3215","wiki_books_15264","0.9971736875404766"
"C827","wiki_books_6019","0.998555920720156"
"C1740","wiki_books_13051","0.9984807194329935"
"C3961","wiki_books_3829","0.9980547698585307"
"C4946","wiki_books_13152","0.998555920720156"
"C3286","wiki_books_15448","0.9719981445726236"
"C4075","wiki_books_16009","0.998555920720156"
"C5137","wiki_books_15634","0.9969092130629666"
"C2508","wiki_books_14976","0.9977199509497612"
"C2552","wiki_books_12690","0.768633021790639"
"C695","wiki_books_15454","0.9982785280613697"
"C5381","wiki_books_10992","0.9986191818033784"
"C1711","wiki_books_14618","0.9969092130629666"
"C4332","wiki_books_908","0.9981387366450695"
"C1637","wiki_books_3081","0.998555920720156"
"C2553","wiki_books_12690","0.768633021790639"
"C1946","wiki_books_12223","0.9984807194329935"
"C3932","wiki_books_1758","0.9977199509497612"
"C2500","wiki_books_5052","0.9977199509497612"
"C1117","wiki_books_15179","0.9977199509497612"
"C1317","wiki_books_8436","0.8526112198499249"
"C4999","wiki_books_3201","0.9973897655413393"
"C875","wiki_books_7826","0.9983899758064708"
"C4452","wiki_books_14336","0.9977199509497612"
"C2844","wiki_books_446","0.9956110331199687"
"C4982","wiki_books_16448","0.998555920720156"
"C4184","wiki_books_3322","0.9983899758064708"
"C2324","wiki_books_10066","0.9977199509497612"
"C1284","wiki_books_13356","0.9982785280613697"
"C2860","wiki_books_5248","0.9965795382920091"
"C470","wiki_books_15629","0.9982785280613697"
"C788","wiki_books_13509","0.9977199509497612"
"C4691","wiki_books_16246","0.9982785280613697"
"C2734","wiki_books_15899","0.9969092130629666"
"C294","wiki_books_8264","0.9983899758064708"
"C3243","wiki_books_6558","0.9979588525566941"
"C2512","wiki_books_5052","0.9977199509497612"
"C2272","wiki_books_14907","0.9979588525566941"
"C4880","wiki_books_12515","0.9981387366450695"
"C2668","wiki_books_5646","0.9969092130629666"
"C2503","wiki_books_4208","0.9977199509497612"
"C2504","wiki_books_4207","0.9977199509497612"
"C3438","wiki_books_11985","0.9983899758064708"
"C976","wiki_books_12562","0.9987195333496505"
"C5142","wiki_books_6820","0.998555920720156"
"C5120","wiki_books_829","0.9942237463009387"
"C2007","wiki_books_10825","0.9982785280613697"
"C1520","wiki_books_16114","0.9979588525566941"
"C1121","wiki_books_912","0.9938366806133107"
"C4431","wiki_books_13124","0.9978483769011275"
"C3290","wiki_books_10612","0.9984807194329935"
"C2353","wiki_books_16305","0.9981387366450695"
"C4585","wiki_books_12894","0.9969092130629666"
"C1210","wiki_books_15340","0.9981387366450695"
"C4652","wiki_books_10509","0.9983899758064708"
"C3048","wiki_books_12534","0.9984807194329935"
"C1574","wiki_books_189","0.9977199509497612"
"C1214","wiki_books_169","0.9938366806133107"
"C2447","wiki_books_13396","0.9984807194329935"
"C3214","wiki_books_15264","0.9971736875404766"
"C1712","wiki_books_14618","0.9969092130629666"
"C4530","wiki_books_11120","0.9979588525566941"
"C4361","wiki_books_14926","0.9956110331199687"
"C5060","wiki_books_2790","0.9961596615607872"
"C3717","wiki_books_12900","0.9982785280613697"
"C2019","wiki_books_10825","0.9982785280613697"
"C4076","wiki_books_16009","0.998555920720156"
"C3885","wiki_books_13719","0.9984807194329935"
"C3977","wiki_books_10978","0.9979588525566941"
"C249","wiki_books_1336","0.9971736875404766"
"C4331","wiki_books_908","0.9981387366450695"
"C5138","wiki_books_15634","0.9969092130629666"
"C2507","wiki_books_14976","0.9977199509497612"
"C4985","wiki_books_16448","0.998555920720156"
"C4436","wiki_books_10211","0.8526112198499249"
"C1314","wiki_books_8436","0.8526112198499249"
"C839","wiki_books_10333","0.9979588525566941"
"C2026","wiki_books_10825","0.9982785280613697"
"C2457","wiki_books_7796","0.9983899758064708"
"C874","wiki_books_7826","0.9983899758064708"
"C4740","wiki_books_9303","0.9975690915268887"
"C3437","wiki_books_8549","0.9983899758064708"
"C1690","wiki_books_14093","0.9973897655413393"
"C4686","wiki_books_16246","0.9982785280613697"
"C4646","wiki_books_10949","0.9986730866360932"
"C2284","wiki_books_10203","0.8162469850626441"
"C3849","wiki_books_10280","0.9981387366450695"
"C236","wiki_books_4914","0.9975690915268887"
"C2842","wiki_books_725","0.9956110331199687"
"C979","wiki_books_10321","0.9979588525566941"
"C550","wiki_books_3354","0.9979588525566941"
"C2104","wiki_books_9006","0.998555920720156"
"C3513","wiki_books_14559","0.9986730866360932"
"C3571","wiki_books_16299","0.9982785280613697"
"C5171","wiki_books_10846","0.9982785280613697"
"C4992","wiki_books_3201","0.9973897655413393"
"C2503","wiki_books_4209","0.9977199509497612"
"C3154","wiki_books_3769","0.9956110331199687"
"C5130","wiki_books_11668","0.9983899758064708"
"C2091","wiki_books_5648","0.9981387366450695"
"C1738","wiki_books_1843","0.9977199509497612"
"C5121","wiki_books_829","0.9942237463009387"
"C361","wiki_books_9786","0.9983899758064708"
"C1784","wiki_books_1062","0.9942237463009387"
"C2477","wiki_books_5781","0.9859505852502041"
"C2509","wiki_books_4207","0.9977199509497612"
"C2444","wiki_books_13396","0.9984807194329935"
"C1881","wiki_books_11091","0.998555920720156"
"C2014","wiki_books_10825","0.9982785280613697"
"C1215","wiki_books_169","0.9938366806133107"
"C3117","wiki_books_90","0.9977199509497612"
"C3310","wiki_books_12812","0.9982785280613697"
"C2339","wiki_books_4890","0.9971736875404766"
"C3995","wiki_books_13282","0.9979588525566941"
"C3929","wiki_books_3344","0.9973897655413393"
"C2242","wiki_books_1648","0.9981387366450695"
"C3711","wiki_books_16171","0.9979588525566941"
"C2592","wiki_books_9291","0.998555920720156"
"C2100","wiki_books_1614","0.768633021790639"
"C2002","wiki_books_10825","0.9982785280613697"
"C3617","wiki_books_1196","0.9977199509497612"
"C2506","wiki_books_14976","0.9977199509497612"
"C4765","wiki_books_2504","0.9973897655413393"
"C5488","wiki_books_11067","0.9982785280613697"
"C3587","wiki_books_13720","0.9982785280613697"
"C2505","wiki_books_14976","0.9977199509497612"
"C2840","wiki_books_2540","0.9984807194329935"
"C2383","wiki_books_7936","0.9018024478619744"
"C873","wiki_books_7826","0.9983899758064708"
"C1535","wiki_books_15118","0.9979588525566941"
"C3438","wiki_books_8549","0.9983899758064708"
"C1252","wiki_books_16386","0.7067210892031704"
"C1315","wiki_books_8436","0.8526112198499249"
"C2816","wiki_books_14926","0.9956110331199687"
"C2025","wiki_books_10825","0.9982785280613697"
"C4984","wiki_books_16448","0.998555920720156"
"C4993","wiki_books_3201","0.9973897655413393"
"C939","wiki_books_1905","0.9984807194329935"
"C3983","wiki_books_9431","0.8526112198499249"
"C2504","wiki_books_4209","0.9977199509497612"
