"B00059","wiki_books_7951","0.999999972557375"
"B07426","wiki_books_4558","0.9999998222908559"
"B34844","wiki_books_8895","0.9998924413469558"
"B00017","wiki_books_393","0.9527441800790915"
"B00241","wiki_books_13547","0.9976850394892917"
"B37959","wiki_books_3576","0.9999998222908559"
"B08838","wiki_books_11095","0.999999972557375"
"B34559","wiki_books_12676","0.9013183970165982"
"B08492","wiki_books_5005","0.9999998222908559"
"B01881","wiki_books_16537","0.9740876086895046"
"B38637","wiki_books_11611","0.9999998222908559"
"B14699","wiki_books_8546","0.9999998222908559"
"B03541","wiki_books_15758","0.999999972557375"
"B08646","wiki_books_93","0.9999184551375755"
"B18447","wiki_books_5565","0.9999030489663402"
"B00239","wiki_books_2828","0.9999996263400224"
"B11983","wiki_books_11544","0.9992757485459622"
"B34844","wiki_books_8896","0.9998924413469558"
"B04348","wiki_books_16164","0.9976850394892917"
"B00421","wiki_books_13840","0.996771052604891"
"B10495","wiki_books_5272","0.9999998222908559"
"B08642","wiki_books_9031","0.9939019029824823"
"B14636","wiki_books_6631","0.97916116097869"
"B07636","wiki_books_9906","0.9999004459502617"
"B13468","wiki_books_8853","0.9848604751015725"
"B08982","wiki_books_1873","0.9999998222908559"
"B31001","wiki_books_621","0.9999998222908559"
"B02429","wiki_books_5725","0.9999998734444437"
"B14847","wiki_books_3495","0.9228202836914233"
"B03786","wiki_books_9551","0.9999992841945476"
"B00050","wiki_books_159","0.9995606382283866"
"B06793","wiki_books_278","0.700267159227509"
"B04606","wiki_books_2696","0.9999998222908559"
"B05576","wiki_books_709","0.9999997224316985"
"B11671","wiki_books_10603","0.9999998222908559"
"B13858","wiki_books_12832","0.9999099791849807"
"B01388","wiki_books_3856","0.9390094860662943"
"B00653","wiki_books_822","0.9942381083100353"
"B07515","wiki_books_15766","0.996771052604891"
"B00798","wiki_books_1265","0.9999998222908559"
"B31989","wiki_books_14030","0.996771052604891"
"B38734","wiki_books_11534","0.9999998222908559"
"B20842","wiki_books_783","0.999999416371316"
"B03946","wiki_books_14482","0.999999972557375"
"B03254","wiki_books_531","0.9999997607695231"
"B03150","wiki_books_14019","0.9619391195692074"
"B04972","wiki_books_2360","0.9390094860662943"
"B19100","wiki_books_6274","0.9999997224316985"
"B13061","wiki_books_7742","0.999999972557375"
"B32564","wiki_books_6017","0.999999416371316"
"B23106","wiki_books_2638","0.9999998222908559"
"B13932","wiki_books_155","0.7236183853621168"
"B08824","wiki_books_4345","0.8530504150026348"
"B04283","wiki_books_7085","0.9709825433810838"
"B01701","wiki_books_2236","0.9999994969822795"
"B00514","wiki_books_7753","0.9976850394892917"
"B33890","wiki_books_7633","0.999999972557375"
"B00359","wiki_books_10639","0.999999972557375"
"B12199","wiki_books_7677","0.9999709369830995"
"B04040","wiki_books_218","0.9999591902275438"
"B30520","wiki_books_9941","0.7960380104211401"
"B05351","wiki_books_4372","0.9999998222908559"
"B28066","wiki_books_7678","0.9577553959300099"
"B01582","wiki_books_5981","0.9094666659215441"
"B08889","wiki_books_14980","0.9262526530195524"
"B04718","wiki_books_10472","0.9848199884170137"
"B09492","wiki_books_3532","0.9557894453818927"
"B13732","wiki_books_7459","0.9005532319464642"
"B03080","wiki_books_16373","0.999999972557375"
"B40357","wiki_books_14893","0.9999998222908559"
"B01570","wiki_books_11641","0.996771052604891"
"B39183","wiki_books_10896","0.9999998222908559"
"B11116","wiki_books_12310","0.9933233487803816"
"B37933","wiki_books_11535","0.999999972557375"
"B40971","wiki_books_4571","0.9976850394892917"
"B10577","wiki_books_9504","0.9999030489663402"
"B17228","wiki_books_7559","0.9923988194795419"
"B13268","wiki_books_16463","0.9999998222908559"
"B27787","wiki_books_8847","0.9999709369830995"
"B41154","wiki_books_13431","0.9557894453818927"
"B14308","wiki_books_12261","0.9999998734444437"
"B04331","wiki_books_7787","0.9999998734444437"
"B00510","wiki_books_15554","0.9933233487803816"
"B27593","wiki_books_2627","0.9939019029824823"
"B05436","wiki_books_8734","0.996771052604891"
"B18517","wiki_books_13567","0.9956496043868025"
"B04170","wiki_books_16342","0.9092875442219525"
"B07973","wiki_books_351","0.9999998222908559"
"B05511","wiki_books_3003","0.999999416371316"
"B40065","wiki_books_5829","0.9999998734444437"
"B03954","wiki_books_4258","0.7801709217481289"
"B11274","wiki_books_94","0.9999998222908559"
"B08857","wiki_books_3980","0.8642124646804652"
"B15159","wiki_books_8202","0.9709825433810838"
"B00643","wiki_books_14654","0.9976850394892917"
"B29880","wiki_books_4200","0.9999998222908559"
"B24675","wiki_books_4294","0.9999998222908559"
"B00390","wiki_books_912","0.9999988119741959"
"B04203","wiki_books_13961","0.9933233487803816"
"B01837","wiki_books_986","0.9999998222908559"
"B06456","wiki_books_866","0.9598584539406888"
"B29927","wiki_books_3077","0.9605988056187714"
"B00158","wiki_books_16336","0.9976850394892917"
"B24769","wiki_books_5335","0.9851967427922076"
"B05525","wiki_books_3475","0.9999998222908559"
"B00898","wiki_books_268","0.9999998222908559"
"B00045","wiki_books_299","0.9999998222908559"
"B03268","wiki_books_2408","0.9999998222908559"
"B04682","wiki_books_378","0.9774659993577229"
"B00381","wiki_books_2984","0.9999998734444437"
"B09923","wiki_books_1821","0.7148354103220106"
"B04518","wiki_books_4637","0.9999998222908559"
"B09180","wiki_books_7276","0.9699346589803544"
"B04774","wiki_books_7826","0.9999998222908559"
"B38616","wiki_books_1637","0.9999998222908559"
"B01359","wiki_books_1462","0.9999998222908559"
"B02264","wiki_books_4762","0.9900694391279073"
"B01629","wiki_books_7704","0.9900694391279073"
"B38308","wiki_books_14493","0.999999972557375"
"B02224","wiki_books_11881","0.7960380104211401"
"B00669","wiki_books_84","0.9999998222908559"
"B23541","wiki_books_11477","0.9999998222908559"
"B08719","wiki_books_14457","0.999999972557375"
"B32562","wiki_books_11551","0.9999184551375755"
"B04108","wiki_books_15204","0.97945369863887"
"B38872","wiki_books_12757","0.9999998222908559"
"B09258","wiki_books_3113","0.9999998222908559"
"B26434","wiki_books_9802","0.9999997224316985"
"B03732","wiki_books_6283","0.9939019029824823"
"B28383","wiki_books_8598","0.9999998734444437"
"B31500","wiki_books_5231","0.9911858490101558"
"B32907","wiki_books_9589","0.9999099791849807"
"B01470","wiki_books_10533","0.9527441800790915"
"B08109","wiki_books_3511","0.9999998734444437"
"B17913","wiki_books_1616","0.9999998734444437"
"B11855","wiki_books_8867","0.9999998222908559"
"B04283","wiki_books_7089","0.9709825433810838"
"B40903","wiki_books_11513","0.9999998222908559"
"B07706","wiki_books_11969","0.8927632041104715"
"B01127","wiki_books_258","0.8946880911503681"
"B20807","wiki_books_12031","0.9848604751015725"
"B00411","wiki_books_4842","0.9999998222908559"
"B03187","wiki_books_827","0.9999998222908559"
"B02171","wiki_books_6839","0.9582891714231399"
"B33229","wiki_books_12932","0.999999972557375"
"B32562","wiki_books_11552","0.9999053884172677"
"B33976","wiki_books_6096","0.9777565808178266"
"B24550","wiki_books_1204","0.9999289979057422"
"B22296","wiki_books_8382","0.9999998222908559"
"B05650","wiki_books_4424","0.9557894453818927"
"B21010","wiki_books_12973","0.9999998734444437"
"B05464","wiki_books_196","0.9999998222908559"
"B05452","wiki_books_12954","0.9999874066184865"
"B01515","wiki_books_2957","0.9999998222908559"
"B14707","wiki_books_15179","0.8573042468621959"
"B01504","wiki_books_158","0.9999998222908559"
"B13351","wiki_books_9033","0.9939019029824823"
"B03399","wiki_books_9331","0.9013183970165982"
"B38757","wiki_books_11558","0.9998891044886753"
"B06575","wiki_books_2496","0.9999998222908559"
"B04109","wiki_books_6324","0.9999998222908559"
"B39007","wiki_books_8930","0.9999030489663402"
"B35067","wiki_books_6428","0.9999998222908559"
"B22468","wiki_books_15949","0.9999998222908559"
"B02770","wiki_books_735","0.999999416371316"
"B41302","wiki_books_1960","0.9999998734444437"
"B13470","wiki_books_12465","0.8334821603853415"
"B04810","wiki_books_205","0.9999998734444437"
"B38893","wiki_books_6202","0.9999998222908559"
"B08143","wiki_books_7039","0.9999998734444437"
"B15101","wiki_books_11977","0.9999996263400224"
"B10434","wiki_books_4257","0.9999998222908559"
"B06017","wiki_books_5192","0.9338015616997097"
"B02938","wiki_books_15956","0.9999998222908559"
"B00784","wiki_books_641","0.9999998222908559"
"B31755","wiki_books_8119","0.9999998630376706"
"B11869","wiki_books_2827","0.9709825433810838"
"B06867","wiki_books_15785","0.9999998222908559"
"B00406","wiki_books_6566","0.996771052604891"
"B27549","wiki_books_3918","0.999999416371316"
"B00351","wiki_books_336","0.999999793812116"
"B05121","wiki_books_2762","0.9919279582966086"
"B35205","wiki_books_5882","0.9999998222908559"
"B06041","wiki_books_10440","0.9183806190339528"
"B02038","wiki_books_9988","0.9999998222908559"
"B30268","wiki_books_9056","0.9999998734444437"
"B06604","wiki_books_4405","0.98941274827628"
"B08682","wiki_books_138","0.9481700832414837"
"B00761","wiki_books_445","0.9999998222908559"
"B04083","wiki_books_2871","0.9999998222908559"
"B20798","wiki_books_1567","0.9999998222908559"
"B05986","wiki_books_10875","0.999999972557375"
"B01328","wiki_books_4335","0.935547104608988"
"B02108","wiki_books_3064","0.9709825433810838"
"B06191","wiki_books_1063","0.9999998222908559"
"B00533","wiki_books_1691","0.8993654729648728"
"B33792","wiki_books_8528","0.9999996263400224"
"B02596","wiki_books_9412","0.9664881924683689"
"B03634","wiki_books_360","0.9999998734444437"
"B32801","wiki_books_10046","0.999999972557375"
"B00454","wiki_books_4229","0.9999998222908559"
"B07333","wiki_books_4027","0.8097679041696781"
"B12025","wiki_books_16211","0.9999381923909709"
"B04292","wiki_books_3404","0.9999998222908559"
"B00311","wiki_books_1208","0.9999994969822795"
"B02646","wiki_books_8250","0.999837066128707"
"B39153","wiki_books_1461","0.9999998222908559"
"B09221","wiki_books_7460","0.9999998734444437"
"B01122","wiki_books_3638","0.9999998222908559"
"B34597","wiki_books_12983","0.9998243161821774"
"B01295","wiki_books_318","0.9005532319464642"
"B23591","wiki_books_7985","0.9557894453818927"
"B01309","wiki_books_4763","0.9900694391279073"
"B41452","wiki_books_2714","0.9999986348736716"
"B17961","wiki_books_13355","0.996771052604891"
"B04476","wiki_books_2029","0.999999972557375"
"B02462","wiki_books_2880","0.9999998222908559"
"B03419","wiki_books_14798","0.9900694391279073"
"B34597","wiki_books_9606","0.9998875138442429"
"B00317","wiki_books_796","0.9999757174076008"
"B05460","wiki_books_4854","0.9999998222908559"
"B02256","wiki_books_15379","0.8642124646804652"
"B20968","wiki_books_13599","0.9999709369830995"
"B21323","wiki_books_2798","0.8056879863372747"
"B07262","wiki_books_2069","0.9999998222908559"
"B09065","wiki_books_6759","0.9592038768602296"
"B27154","wiki_books_5994","0.935547104608988"
"B24642","wiki_books_14411","0.999999972557375"
"B14841","wiki_books_8985","0.999999972557375"
"B05496","wiki_books_3327","0.9999998222908559"
"B32415","wiki_books_8660","0.9939019029824823"
"B12953","wiki_books_8031","0.9999998734444437"
"B13483","wiki_books_4909","0.999888302705223"
"B03762","wiki_books_4979","0.9852809009768798"
"B00887","wiki_books_8754","0.9699346589803544"
"B11803","wiki_books_5811","0.9933233487803816"
"B39055","wiki_books_4130","0.999999793812116"
"B10618","wiki_books_5102","0.9999992841945476"
"B02300","wiki_books_2586","0.9997331343926488"
"B34769","wiki_books_3536","0.9381260723768003"
"B07718","wiki_books_5757","0.8241889624378022"
"B05794","wiki_books_12159","0.999999972557375"
"B06181","wiki_books_7965","0.9999998734444437"
"B31423","wiki_books_8865","0.8642124646804652"
"B08039","wiki_books_5884","0.9438553192646328"
"B00277","wiki_books_6156","0.9999998222908559"
"B29051","wiki_books_3800","0.9999998734444437"
"B40978","wiki_books_8852","0.9999591902275438"
"B03312","wiki_books_8126","0.9999998222908559"
"B12936","wiki_books_657","0.9999998222908559"
"B03516","wiki_books_14105","0.9954062843453201"
"B12954","wiki_books_8031","0.9999748355742689"
"B04100","wiki_books_3161","0.9999486044859367"
"B01145","wiki_books_1144","0.9999998734444437"
"B00729","wiki_books_2741","0.9592038768602296"
"B00047","wiki_books_276","0.9999994969822795"
"B32591","wiki_books_14887","0.9999998734444437"
"B35379","wiki_books_620","0.9999393884146642"
"B21904","wiki_books_14800","0.9999865886086828"
"B15783","wiki_books_10805","0.999999416371316"
"B06102","wiki_books_2402","0.9999997224316985"
"B33188","wiki_books_14969","0.7336360629701941"
"B04170","wiki_books_15436","0.8816018461234254"
"B08008","wiki_books_2404","0.8334331832351269"
"B25174","wiki_books_12796","0.9933233487803816"
"B10518","wiki_books_9843","0.8543127242357881"
"B08011","wiki_books_508","0.9999998734444437"
"B00023","wiki_books_3191","0.9919279582966086"
"B14323","wiki_books_3951","0.9999998222908559"
"B22232","wiki_books_2199","0.9999995664592384"
"B17591","wiki_books_554","0.7319903417863995"
"B24533","wiki_books_11648","0.9999184551375755"
"B13236","wiki_books_14777","0.9983097502846026"
"B39564","wiki_books_12033","0.9999998222908559"
"B05762","wiki_books_7730","0.9999591902275438"
"B01054","wiki_books_1494","0.9999998222908559"
"B06102","wiki_books_2403","0.999837066128707"
"B10267","wiki_books_6091","0.9999998222908559"
"B03614","wiki_books_9239","0.999999972557375"
"B33502","wiki_books_15895","0.999999972557375"
"B36653","wiki_books_1075","0.9999992841945476"
"B02190","wiki_books_2788","0.999999972557375"
"B00862","wiki_books_1544","0.9999998222908559"
"B06142","wiki_books_8953","0.9999260457234939"
"B02688","wiki_books_1195","0.8128050016151807"
"B13858","wiki_books_13180","0.9999998222908559"
"B07408","wiki_books_126","0.9999998222908559"
"B00821","wiki_books_2539","0.9999998222908559"
"B00520","wiki_books_147","0.9999184551375755"
"B06583","wiki_books_7665","0.9725360986111278"
"B07100","wiki_books_5264","0.9900694391279073"
"B38956","wiki_books_14442","0.9390094860662943"
"B33135","wiki_books_11699","0.9999998222908559"
"B02799","wiki_books_656","0.8573966484865784"
"B31793","wiki_books_15026","0.999999972557375"
"B05526","wiki_books_15777","0.9852809009768798"
"B39938","wiki_books_7709","0.9999998222908559"
"B16949","wiki_books_15252","0.996771052604891"
"B02226","wiki_books_1034","0.7392033347515276"
"B08666","wiki_books_903","0.9999998734444437"
"B03816","wiki_books_8051","0.9557894453818927"
"B04002","wiki_books_13414","0.9996795592053307"
"B06050","wiki_books_6133","0.8642124646804652"
"B25568","wiki_books_11491","0.999999972557375"
"B11554","wiki_books_10612","0.9743414715689221"
"B11460","wiki_books_7040","0.9974154124150986"
"B13126","wiki_books_1652","0.9183806190339528"
"B01406","wiki_books_6840","0.8946880911503681"
"B11289","wiki_books_3039","0.9999998222908559"
"B38588","wiki_books_3962","0.8632168789043796"
"B07298","wiki_books_7133","0.9999591902275438"
"B04809","wiki_books_3836","0.9999998222908559"
"B15139","wiki_books_11921","0.97916116097869"
"B37026","wiki_books_2505","0.9999998222908559"
"B04080","wiki_books_92","0.9999998222908559"
"B01833","wiki_books_3168","0.999999972557375"
"B12383","wiki_books_10902","0.729205447299928"
"B35621","wiki_books_3784","0.9998782581932073"
"B36026","wiki_books_7842","0.8530504150026348"
"B14230","wiki_books_349","0.9999998734444437"
"B01566","wiki_books_5531","0.9922524683924866"
"B06858","wiki_books_8716","0.9763111787442799"
"B06266","wiki_books_16396","0.9851967427922076"
"B02237","wiki_books_1880","0.9999998222908559"
"B08669","wiki_books_2549","0.8903099770277576"
"B02884","wiki_books_14898","0.9976850394892917"
"B08015","wiki_books_5644","0.7526724784228617"
"B08753","wiki_books_9699","0.9933233487803816"
"B07332","wiki_books_10771","0.8993654729648728"
"B03081","wiki_books_9666","0.9582891714231399"
"B05826","wiki_books_850","0.8477999844476314"
"B34416","wiki_books_6453","0.8029457815689386"
"B10736","wiki_books_11225","0.9999998734444437"
"B04982","wiki_books_11556","0.9999995664592384"
"B04519","wiki_books_6909","0.9390094860662943"
"B00153","wiki_books_784","0.9999184551375755"
"B10263","wiki_books_16483","0.9999998222908559"
"B15112","wiki_books_8477","0.9852809009768798"
"B07331","wiki_books_3873","0.9999998222908559"
"B14468","wiki_books_5327","0.8869490367426001"
"B09432","wiki_books_12426","0.9390094860662943"
"B11290","wiki_books_7849","0.9900694391279073"
"B03528","wiki_books_6009","0.9338015616997097"
"B01751","wiki_books_1726","0.9999998222908559"
"B35683","wiki_books_807","0.9999997607695231"
"B07857","wiki_books_9106","0.9999998734444437"
"B01541","wiki_books_14874","0.97945369863887"
"B04435","wiki_books_12517","0.999999972557375"
"B41102","wiki_books_14960","0.8334821603853415"
"B00174","wiki_books_144","0.8334821603853415"
"B00043","wiki_books_583","0.8642124646804652"
"B00224","wiki_books_813","0.9999998222908559"
"B35944","wiki_books_14932","0.9998839612170897"
"B12787","wiki_books_287","0.9966687251290383"
"B02281","wiki_books_2081","0.8241889624378022"
"B00056","wiki_books_130","0.9999998222908559"
"B18377","wiki_books_3970","0.9999998222908559"
"B02178","wiki_books_14264","0.9999998734444437"
"B09455","wiki_books_13740","0.9933233487803816"
"B15778","wiki_books_10507","0.9999998734444437"
"B10663","wiki_books_7357","0.9999998222908559"
"B01511","wiki_books_939","0.9999995664592384"
"B10070","wiki_books_2425","0.9999998222908559"
"B09708","wiki_books_12741","0.9520067300225595"
"B10875","wiki_books_14866","0.9483328258232786"
"B08049","wiki_books_1108","0.9702883244197957"
"B23093","wiki_books_16446","0.9999998222908559"
"B38275","wiki_books_1600","0.7587959411000118"
"B04567","wiki_books_7102","0.999999972557375"
"B28184","wiki_books_12707","0.9582891714231399"
"B10966","wiki_books_3929","0.9999998222908559"
"B11296","wiki_books_14081","0.99874491350789"
"B29194","wiki_books_9818","0.9999998222908559"
"B08947","wiki_books_10857","0.9997331343926488"
"B14463","wiki_books_6974","0.999999972557375"
"B38834","wiki_books_8619","0.996771052604891"
"B02623","wiki_books_11926","0.9851967427922076"
"B31643","wiki_books_3817","0.9999998222908559"
"B07877","wiki_books_9528","0.9999998222908559"
"B01923","wiki_books_4646","0.8447009053901409"
"B13139","wiki_books_3732","0.9999885924374755"
"B18447","wiki_books_5575","0.9999099791849807"
"B05493","wiki_books_15651","0.8231416350609432"
"B05630","wiki_books_11315","0.999999416371316"
"B01484","wiki_books_1052","0.9999998222908559"
"B03373","wiki_books_16334","0.7220775537202054"
"B00699","wiki_books_4829","0.9999994969822795"
"B00703","wiki_books_3356","0.9999998222908559"
"B02101","wiki_books_6250","0.9939019029824823"
"B15662","wiki_books_14841","0.9999998222908559"
"B07754","wiki_books_15626","0.9999936977595412"
"B00401","wiki_books_15698","0.9933233487803816"
"B26002","wiki_books_2461","0.9999998734444437"
"B12809","wiki_books_3065","0.9999998222908559"
"B02834","wiki_books_2421","0.7991995186609394"
"B32312","wiki_books_6978","0.999999416371316"
"B01119","wiki_books_5389","0.9999998734444437"
"B08134","wiki_books_5548","0.9709825433810838"
"B00122","wiki_books_553","0.9565907101520438"
"B28463","wiki_books_10390","0.9999998734444437"
"B40089","wiki_books_7006","0.9999988119741959"
"B06687","wiki_books_11211","0.9954062843453201"
"B01644","wiki_books_11520","0.999999972557375"
"B21932","wiki_books_2042","0.999999113078876"
"B13457","wiki_books_1908","0.9999998222908559"
"B38189","wiki_books_3621","0.9999998222908559"
"B18447","wiki_books_5572","0.9999030489663402"
"B05564","wiki_books_6361","0.9999998222908559"
"B30650","wiki_books_4128","0.7778785878334809"
"B11472","wiki_books_15477","0.999999972557375"
"B09151","wiki_books_1101","0.8973217476133996"
"B12616","wiki_books_12892","0.8754441013870986"
"B01861","wiki_books_10278","0.9900694391279073"
"B41882","wiki_books_10781","0.9999998222908559"
"B08904","wiki_books_6610","0.8907277092541087"
"B39942","wiki_books_9146","0.9999099791849807"
"B03756","wiki_books_1597","0.999999416371316"
"B20312","wiki_books_7866","0.9900694391279073"
"B00723","wiki_books_1971","0.8456888048077209"
"B08647","wiki_books_7861","0.9999998222908559"
"B33187","wiki_books_2451","0.999999416371316"
"B34933","wiki_books_13928","0.9999998222908559"
"B14034","wiki_books_6403","0.90411527641046"
"B14028","wiki_books_12171","0.999999972557375"
"B07982","wiki_books_13871","0.999999972557375"
"B08961","wiki_books_12804","0.9999998222908559"
"B18447","wiki_books_5573","0.9998902929782447"
"B00815","wiki_books_5188","0.999999972557375"
"B29571","wiki_books_3231","0.9999099791849807"
"B00344","wiki_books_959","0.9999998222908559"
"B27811","wiki_books_14686","0.9999998222908559"
"B01642","wiki_books_1259","0.9999998734444437"
"B06947","wiki_books_1212","0.9999998222908559"
"B02204","wiki_books_9679","0.8754441013870986"
"B02054","wiki_books_2688","0.9999998222908559"
"B22929","wiki_books_3859","0.9999994969822795"
"B01266","wiki_books_2652","0.9999998222908559"
"B13458","wiki_books_6056","0.9999998222908559"
"B40088","wiki_books_16508","0.9848604751015725"
"B39525","wiki_books_10013","0.999999972557375"
"B38063","wiki_books_14687","0.9999998222908559"
"B06780","wiki_books_1578","0.9999998222908559"
"B00331","wiki_books_1758","0.999999793812116"
"B20212","wiki_books_9460","0.9999997224316985"
"B00476","wiki_books_3874","0.9999998222908559"
"B32907","wiki_books_9606","0.9999309544039069"
"B03459","wiki_books_8883","0.9999998734444437"
"B10498","wiki_books_2986","0.9999998222908559"
"B31790","wiki_books_5614","0.9619391195692074"
"B05712","wiki_books_7989","0.9999995664592384"
"B02120","wiki_books_5465","0.9999099791849807"
"B22495","wiki_books_16371","0.9900694391279073"
"B03899","wiki_books_2030","0.7881936492800292"
"B00785","wiki_books_2766","0.9338015616997097"
"B35707","wiki_books_4022","0.9999998734444437"
"B13567","wiki_books_7206","0.9999998222908559"
"B08681","wiki_books_8989","0.999999416371316"
"B10728","wiki_books_210","0.9999998222908559"
"B09097","wiki_books_4109","0.9999591902275438"
"B02336","wiki_books_3966","0.9338015616997097"
"B10740","wiki_books_7960","0.9999998222908559"
"B08353","wiki_books_103","0.9999998222908559"
"B05335","wiki_books_5315","0.9999998734444437"
"B00348","wiki_books_1760","0.999999416371316"
"B00678","wiki_books_2073","0.9999998222908559"
"B06281","wiki_books_908","0.9999994969822795"
"B02613","wiki_books_13095","0.999999972557375"
"B03129","wiki_books_3464","0.9848604751015725"
"B40287","wiki_books_14891","0.9999998222908559"
"B38431","wiki_books_12113","0.97945369863887"
"B35334","wiki_books_9342","0.8764057386150259"
"B13822","wiki_books_12297","0.9999998222908559"
"B03553","wiki_books_16075","0.9390094860662943"
"B32907","wiki_books_12983","0.9996816657937315"
"B13938","wiki_books_3797","0.9998972920359944"
"B06130","wiki_books_31","0.9973412710590818"
"B38851","wiki_books_654","0.9690441355131965"
"B00683","wiki_books_13077","0.9852809009768798"
"B00647","wiki_books_1325","0.9999998222908559"
"B00229","wiki_books_2893","0.7061995502176271"
"B00969","wiki_books_9075","0.9976850394892917"
"B40325","wiki_books_6965","0.8543127242357881"
"B01206","wiki_books_1078","0.9762392905042193"
"B03202","wiki_books_2553","0.9999998222908559"
"B06586","wiki_books_15958","0.9966687251290383"
"B21236","wiki_books_5763","0.9894778039861829"
"B00040","wiki_books_9507","0.8642124646804652"
"B33424","wiki_books_10543","0.9529735501234233"
"B34598","wiki_books_8789","0.9900694391279073"
"B28650","wiki_books_13263","0.9999998734444437"
"B30808","wiki_books_13510","0.9999998222908559"
"B12051","wiki_books_11205","0.9999998222908559"
"B05494","wiki_books_6334","0.9851967427922076"
"B00429","wiki_books_13918","0.996771052604891"
"B32655","wiki_books_5542","0.9999996779500564"
"B01632","wiki_books_7889","0.999999972557375"
"B40420","wiki_books_5853","0.9999998734444437"
"B05023","wiki_books_3020","0.9999998734444437"
"B34655","wiki_books_11132","0.9979700719257428"
"B34606","wiki_books_4778","0.9954062843453201"
"B00031","wiki_books_1272","0.9999998222908559"
"B09001","wiki_books_15877","0.996771052604891"
"B18447","wiki_books_9045","0.9999099791849807"
"B40837","wiki_books_3589","0.8334821603853415"
"B15026","wiki_books_3578","0.9998847324615278"
"B07962","wiki_books_6117","0.8241889624378022"
"B05166","wiki_books_13076","0.999999972557375"
"B07605","wiki_books_1515","0.8737493111539043"
"B02437","wiki_books_1383","0.9999998222908559"
"B36793","wiki_books_9860","0.9851967427922076"
"B29149","wiki_books_12856","0.9012377172814112"
"B02066","wiki_books_528","0.9992757485459622"
"B38966","wiki_books_3442","0.9999998222908559"
"B06840","wiki_books_6187","0.9999998222908559"
"B34989","wiki_books_7160","0.9999352578385452"
"B11047","wiki_books_16427","0.8503036715859401"
"B07555","wiki_books_3267","0.9999989859339624"
"B32242","wiki_books_9618","0.9999998222908559"
"B01301","wiki_books_4938","0.9848604751015725"
"B31944","wiki_books_6979","0.9999998734444437"
"B07996","wiki_books_15642","0.9999998222908559"
"B23660","wiki_books_14198","0.9999099791849807"
"B02504","wiki_books_15856","0.9999998222908559"
"B38277","wiki_books_7614","0.7236183853621168"
"B38876","wiki_books_1861","0.9999998222908559"
"B11645","wiki_books_4841","0.9999998734444437"
"B27337","wiki_books_10023","0.999999972557375"
"B36104","wiki_books_15994","0.999999972557375"
"B10283","wiki_books_10087","0.9999998222908559"
"B17637","wiki_books_10686","0.9969522283467899"
"B22464","wiki_books_3226","0.9999099791849807"
"B02560","wiki_books_13570","0.9763111787442799"
"B20860","wiki_books_8170","0.9891637697607877"
"B01329","wiki_books_14837","0.9900694391279073"
"B08687","wiki_books_168","0.9999998222908559"
"B01738","wiki_books_2528","0.9999998222908559"
"B32711","wiki_books_8498","0.9690441355131965"
"B17128","wiki_books_5669","0.9998659858299611"
"B31089","wiki_books_963","0.7526724784228617"
"B00806","wiki_books_15090","0.9999998222908559"
"B34703","wiki_books_7909","0.9999997607695231"
"B41352","wiki_books_15454","0.9999908880542815"
"B00733","wiki_books_867","0.9890033078747175"
"B23634","wiki_books_1799","0.999999972557375"
"B09015","wiki_books_3650","0.9999998734444437"
"B06220","wiki_books_6448","0.999999113078876"
"B00112","wiki_books_1972","0.9748989154564954"
"B34033","wiki_books_7086","0.9954062843453201"
"B38907","wiki_books_10624","0.7454783755618548"
"B03753","wiki_books_7047","0.9999998222908559"
"B09683","wiki_books_6249","0.9999998734444437"
"B00557","wiki_books_3834","0.9999993438891995"
"B11952","wiki_books_2063","0.999999972557375"
"B04496","wiki_books_915","0.9999998222908559"
"B03411","wiki_books_13634","0.9999998734444437"
"B09434","wiki_books_7450","0.999999972557375"
"B19462","wiki_books_6127","0.8642124646804652"
"B02569","wiki_books_2465","0.8642124646804652"
"B00483","wiki_books_2584","0.9997331343926488"
"B01689","wiki_books_402","0.9999998222908559"
"B19528","wiki_books_14031","0.999999972557375"
"B05359","wiki_books_6141","0.9999998222908559"
"B32562","wiki_books_12978","0.9996816657937315"
"B39413","wiki_books_12988","0.999999972557375"
"B00880","wiki_books_797","0.9999757174076008"
"B03422","wiki_books_397","0.9999998222908559"
"B30532","wiki_books_737","0.9999985633948484"
"B06209","wiki_books_6514","0.9851967427922076"
"B13596","wiki_books_6688","0.999999972557375"
"B03802","wiki_books_9833","0.9999591902275438"
"B26147","wiki_books_3165","0.7454783755618548"
"B03771","wiki_books_15089","0.999999972557375"
"B18197","wiki_books_6864","0.8503036715859401"
"B35600","wiki_books_11291","0.9999591902275438"
"B10100","wiki_books_4655","0.9739699003497403"
"B11966","wiki_books_11040","0.9486654315711485"
"B03178","wiki_books_1805","0.9999998222908559"
"B00886","wiki_books_1473","0.9702883244197957"
"B04978","wiki_books_1363","0.9999998222908559"
"B25558","wiki_books_12942","0.9852809009768798"
"B14983","wiki_books_14375","0.9999352578385452"
"B12470","wiki_books_647","0.9999998222908559"
"B08044","wiki_books_9415","0.999999972557375"
"B06833","wiki_books_9451","0.9999591902275438"
"B26084","wiki_books_3855","0.8334821603853415"
"B04274","wiki_books_12577","0.9999863997311884"
"B07045","wiki_books_10573","0.9851967427922076"
"B39281","wiki_books_3933","0.9999998734444437"
"B17135","wiki_books_11474","0.9999994969822795"
